Date,Time,Open,High,Low,Close,Volume
2023-12-12,15:23:00,194.72,194.72,194.72,194.72,0.0
2023-12-12,15:24:00,194.72,194.72,194.72,194.72,0.0
2023-12-12,15:25:00,194.75,194.75,194.74,194.75,2.0
2023-12-12,15:26:00,194.74,194.78,194.74,194.78,16.33
2023-12-12,15:27:00,194.78,194.78,194.78,194.78,0.0
2023-12-12,15:28:00,194.76,194.76,194.76,194.76,39.77
2023-12-12,15:29:00,194.74,194.74,194.74,194.74,8.0
2023-12-12,15:30:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,15:31:00,194.74,194.74,194.74,194.74,3.11
2023-12-12,15:32:00,194.74,194.74,194.74,194.74,1.0
2023-12-12,15:33:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,15:34:00,194.73,194.74,194.73,194.74,5.02
2023-12-12,15:35:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,15:36:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,15:37:00,194.73,194.74,194.73,194.73,10.75
2023-12-12,15:38:00,194.73,194.74,194.73,194.74,4.45
2023-12-12,15:39:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,15:40:00,194.72,194.73,194.71,194.71,313.24
2023-12-12,15:41:00,194.71,194.71,194.71,194.71,0.0
2023-12-12,15:42:00,194.74,194.74,194.73,194.73,2.0
2023-12-12,15:43:00,194.75,194.75,194.71,194.71,4.03
2023-12-12,15:44:00,194.71,194.71,194.71,194.71,0.0
2023-12-12,15:45:00,194.72,194.72,194.72,194.72,2.86
2023-12-12,15:46:00,194.72,194.72,194.71,194.71,3.0
2023-12-12,15:47:00,194.72,194.75,194.72,194.75,24.13
2023-12-12,15:48:00,194.75,194.75,194.75,194.75,0.0
2023-12-12,15:49:00,194.75,194.75,194.75,194.75,0.0
2023-12-12,15:50:00,194.73,194.74,194.72,194.74,3.0
2023-12-12,15:51:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,15:52:00,194.71,194.72,194.71,194.71,4.0
2023-12-12,15:53:00,194.73,194.73,194.73,194.73,1.0
2023-12-12,15:54:00,194.71,194.71,194.71,194.71,2.07
2023-12-12,15:55:00,194.71,194.71,194.71,194.71,3.5
2023-12-12,15:56:00,194.74,194.74,194.74,194.74,4.0
2023-12-12,15:57:00,194.72,194.73,194.72,194.72,5.2
2023-12-12,15:58:00,194.72,194.72,194.72,194.72,0.0
2023-12-12,15:59:00,194.72,194.72,194.72,194.72,0.0
2023-12-12,16:00:00,194.75,194.75,194.75,194.75,1.5
2023-12-12,16:01:00,194.72,194.72,194.72,194.72,1.56
2023-12-12,16:02:00,194.72,194.72,194.72,194.72,0.0
2023-12-12,16:03:00,194.73,194.73,194.73,194.73,5.0
2023-12-12,16:04:00,194.73,194.73,194.73,194.73,0.0
2023-12-12,16:05:00,194.73,194.73,194.73,194.73,0.0
2023-12-12,16:06:00,194.73,194.73,194.73,194.73,0.0
2023-12-12,16:07:00,194.72,194.72,194.72,194.72,4.5
2023-12-12,16:08:00,194.72,194.72,194.71,194.71,5.39
2023-12-12,16:09:00,194.71,194.71,194.71,194.71,0.0
2023-12-12,16:10:00,194.71,194.71,194.71,194.71,0.0
2023-12-12,16:11:00,194.71,194.71,194.71,194.71,1.0
2023-12-12,16:12:00,194.71,194.71,194.71,194.71,0.0
2023-12-12,16:13:00,194.71,194.71,194.71,194.71,2.0
2023-12-12,16:14:00,194.7,194.71,194.7,194.71,6.99
2023-12-12,16:15:00,194.7,194.73,194.7,194.73,2.88
2023-12-12,16:16:00,194.74,194.74,194.74,194.74,3.45
2023-12-12,16:17:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,16:18:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,16:19:00,194.74,194.74,194.71,194.71,12.0
2023-12-12,16:20:00,194.71,194.72,194.7,194.7,12.66
2023-12-12,16:21:00,194.71,194.71,194.71,194.71,1.28
2023-12-12,16:22:00,194.71,194.71,194.71,194.71,0.0
2023-12-12,16:23:00,194.71,194.71,194.71,194.71,0.0
2023-12-12,16:24:00,194.71,194.71,194.71,194.71,0.0
2023-12-12,16:25:00,194.69,194.69,194.69,194.69,2.29
2023-12-12,16:26:00,194.69,194.69,194.69,194.69,0.0
2023-12-12,16:27:00,194.69,194.69,194.69,194.69,0.0
2023-12-12,16:28:00,194.69,194.69,194.69,194.69,0.0
2023-12-12,16:29:00,194.69,194.69,194.69,194.69,0.0
2023-12-12,16:30:00,194.69,194.69,194.69,194.69,0.0
2023-12-12,16:31:00,194.69,194.69,194.69,194.69,2.0
2023-12-12,16:32:00,194.69,194.69,194.69,194.69,0.0
2023-12-12,16:33:00,194.69,194.69,194.69,194.69,1.6
2023-12-12,16:34:00,194.71,194.71,194.71,194.71,7.92
2023-12-12,16:35:00,194.71,194.71,194.71,194.71,0.0
2023-12-12,16:36:00,194.71,194.71,194.71,194.71,0.0
2023-12-12,16:37:00,194.7,194.7,194.7,194.7,9.45
2023-12-12,16:38:00,194.7,194.7,194.7,194.7,0.0
2023-12-12,16:39:00,194.7,194.7,194.7,194.7,0.0
2023-12-12,16:40:00,194.7,194.7,194.7,194.7,1.9
2023-12-12,16:41:00,194.7,194.7,194.7,194.7,0.0
2023-12-12,16:42:00,194.7,194.7,194.7,194.7,1.9
2023-12-12,16:43:00,194.7,194.7,194.7,194.7,1.0
2023-12-12,16:44:00,194.7,194.7,194.7,194.7,0.0
2023-12-12,16:45:00,194.69,194.69,194.67,194.67,4.2
2023-12-12,16:46:00,194.69,194.69,194.68,194.68,6.15
2023-12-12,16:47:00,194.69,194.69,194.69,194.69,1.0
2023-12-12,16:48:00,194.7,194.7,194.7,194.7,4.21
2023-12-12,16:49:00,194.71,194.71,194.71,194.71,1.0
2023-12-12,16:50:00,194.71,194.71,194.71,194.71,0.0
2023-12-12,16:51:00,194.71,194.71,194.71,194.71,3.6
2023-12-12,16:52:00,194.7,194.7,194.7,194.7,1.0
2023-12-12,16:53:00,194.7,194.7,194.7,194.7,0.0
2023-12-12,16:54:00,194.67,194.67,194.66,194.67,1.15
2023-12-12,16:55:00,194.65,194.65,194.65,194.65,5.0
2023-12-12,16:56:00,194.67,194.67,194.67,194.67,1.18
2023-12-12,16:57:00,194.67,194.67,194.67,194.67,0.0
2023-12-12,16:58:00,194.67,194.67,194.67,194.67,0.0
2023-12-12,16:59:00,194.66,194.66,194.66,194.66,1.06
2023-12-12,17:00:00,194.67,194.67,194.67,194.67,1.0
2023-12-12,17:01:00,194.71,194.75,194.71,194.75,12.67
2023-12-12,17:02:00,194.72,194.78,194.72,194.78,7.54
2023-12-12,17:03:00,194.78,194.78,194.78,194.78,0.0
2023-12-12,17:04:00,194.78,194.78,194.78,194.78,0.0
2023-12-12,17:05:00,194.71,194.71,194.71,194.71,1.0
2023-12-12,17:06:00,194.71,194.71,194.71,194.71,0.0
2023-12-12,17:07:00,194.76,194.76,194.76,194.76,4.0
2023-12-12,17:08:00,194.77,194.79,194.77,194.79,5.78
2023-12-12,17:09:00,194.79,194.79,194.79,194.79,14.9
2023-12-12,17:10:00,194.79,194.79,194.79,194.79,0.0
2023-12-12,17:11:00,194.74,194.79,194.74,194.79,2.21
2023-12-12,17:12:00,194.79,194.79,194.79,194.79,0.0
2023-12-12,17:13:00,194.79,194.79,194.79,194.79,0.0
2023-12-12,17:14:00,194.74,194.74,194.74,194.74,2.0
2023-12-12,17:15:00,194.75,194.75,194.72,194.72,2.84
2023-12-12,17:16:00,194.74,194.79,194.74,194.79,6.81
2023-12-12,17:17:00,194.79,194.79,194.79,194.79,0.0
2023-12-12,17:18:00,194.79,194.79,194.79,194.79,0.0
2023-12-12,17:19:00,194.76,194.76,194.73,194.73,10.23
2023-12-12,17:20:00,194.73,194.73,194.73,194.73,0.0
2023-12-12,17:21:00,194.78,194.79,194.78,194.79,7.62
2023-12-12,17:22:00,194.79,194.79,194.79,194.79,0.0
2023-12-12,17:23:00,194.79,194.79,194.79,194.79,0.0
2023-12-12,17:24:00,194.79,194.79,194.79,194.79,0.0
2023-12-12,17:25:00,194.79,194.79,194.79,194.79,0.0
2023-12-12,17:26:00,194.79,194.79,194.79,194.79,0.0
2023-12-12,17:27:00,194.79,194.79,194.79,194.79,0.0
2023-12-12,17:28:00,194.74,194.74,194.73,194.74,1.72
2023-12-12,17:29:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,17:30:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,17:31:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,17:32:00,194.73,194.73,194.73,194.73,5.0
2023-12-12,17:33:00,194.73,194.74,194.73,194.73,1.55
2023-12-12,17:34:00,194.76,194.76,194.76,194.76,1.0
2023-12-12,17:35:00,194.76,194.76,194.76,194.76,0.0
2023-12-12,17:36:00,194.76,194.76,194.76,194.76,0.0
2023-12-12,17:37:00,194.76,194.76,194.76,194.76,0.0
2023-12-12,17:38:00,194.76,194.76,194.76,194.76,0.0
2023-12-12,17:39:00,194.76,194.77,194.76,194.76,4.32
2023-12-12,17:40:00,194.75,194.75,194.74,194.75,1.0
2023-12-12,17:41:00,194.75,194.75,194.75,194.75,0.0
2023-12-12,17:42:00,194.74,194.75,194.74,194.74,1.0
2023-12-12,17:43:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,17:44:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,17:45:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,17:46:00,194.78,194.79,194.78,194.78,1.0
2023-12-12,17:47:00,194.78,194.78,194.78,194.78,0.0
2023-12-12,17:48:00,194.78,194.78,194.74,194.74,14.64
2023-12-12,17:49:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,17:50:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,17:51:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,17:52:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,17:53:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,17:54:00,194.79,194.79,194.75,194.75,25.71
2023-12-12,17:55:00,194.75,194.75,194.75,194.75,0.0
2023-12-12,17:56:00,194.75,194.75,194.75,194.75,0.0
2023-12-12,17:57:00,194.79,194.79,194.77,194.77,32.25
2023-12-12,17:58:00,194.77,194.77,194.77,194.77,0.0
2023-12-12,17:59:00,194.74,194.75,194.74,194.74,2.6
2023-12-12,18:00:00,194.74,194.74,194.74,194.74,0.0
2023-12-12,18:01:00,194.78,194.79,194.78,194.79,2.91
2023-12-12,18:02:00,194.8,194.8,194.8,194.8,8.0
2023-12-12,18:03:00,194.8,194.8,194.8,194.8,0.0
2023-12-12,18:04:00,194.8,194.8,194.8,194.8,0.0
2023-12-12,18:05:00,194.8,194.8,194.8,194.8,0.0
2023-12-12,18:06:00,194.8,194.8,194.8,194.8,0.0
2023-12-12,18:07:00,194.8,194.8,194.8,194.8,0.0
2023-12-12,18:08:00,194.81,194.81,194.81,194.81,1.0
2023-12-12,18:09:00,194.81,194.81,194.81,194.81,0.0
2023-12-12,18:10:00,194.81,194.81,194.81,194.81,0.0
2023-12-12,18:11:00,194.81,194.81,194.81,194.81,0.0
2023-12-12,18:12:00,194.81,194.83,194.81,194.83,3.55
2023-12-12,18:13:00,194.82,194.82,194.82,194.82,1.12
2023-12-12,18:14:00,194.81,194.81,194.81,194.81,2.0
2023-12-12,18:15:00,194.81,194.81,194.81,194.81,1.0
2023-12-12,18:16:00,194.81,194.81,194.81,194.81,0.0
2023-12-12,18:17:00,194.81,194.81,194.81,194.81,0.0
2023-12-12,18:18:00,194.81,194.81,194.81,194.81,0.0
2023-12-12,18:19:00,194.78,194.78,194.78,194.78,1.26
2023-12-12,18:20:00,194.78,194.78,194.78,194.78,0.0
2023-12-12,18:21:00,194.78,194.78,194.78,194.78,0.0
2023-12-12,18:22:00,194.78,194.78,194.78,194.78,0.0
2023-12-12,18:23:00,194.78,194.78,194.78,194.78,0.0
2023-12-12,18:24:00,194.78,194.78,194.78,194.78,0.0
2023-12-12,18:25:00,194.82,194.83,194.82,194.83,10.52
2023-12-12,18:26:00,194.83,194.83,194.83,194.83,0.0
2023-12-12,18:27:00,194.83,194.83,194.83,194.83,0.0
2023-12-12,18:28:00,194.83,194.83,194.83,194.83,0.0
2023-12-12,18:29:00,194.83,194.83,194.83,194.83,0.0
2023-12-12,18:30:00,194.83,194.83,194.83,194.83,0.0
2023-12-12,18:31:00,194.83,194.83,194.83,194.83,0.0
2023-12-12,18:32:00,194.82,194.82,194.82,194.82,1.0
2023-12-12,18:33:00,194.82,194.82,194.82,194.82,0.0
2023-12-12,18:34:00,194.82,194.82,194.8,194.8,18.67
2023-12-12,18:35:00,194.74,194.8,194.74,194.75,14.58
2023-12-12,18:36:00,194.76,194.76,194.75,194.75,2.5
2023-12-12,18:37:00,194.75,194.75,194.75,194.75,0.0
2023-12-12,18:38:00,194.8,194.8,194.8,194.8,1.0
2023-12-12,18:39:00,194.8,194.8,194.8,194.8,0.0
2023-12-12,18:40:00,194.8,194.8,194.8,194.8,0.0
2023-12-12,18:41:00,194.81,194.81,194.81,194.81,5.0
2023-12-12,18:42:00,194.81,194.81,194.81,194.81,0.0
2023-12-12,18:43:00,194.81,194.81,194.81,194.81,0.0
2023-12-12,18:44:00,194.81,194.81,194.81,194.81,0.0
2023-12-12,18:45:00,194.81,194.81,194.81,194.81,0.0
2023-12-12,18:46:00,194.78,194.78,194.78,194.78,1.77
2023-12-12,18:47:00,194.77,194.77,194.77,194.77,4.03
2023-12-12,18:48:00,194.7,194.75,194.7,194.75,2.0
2023-12-12,18:49:00,194.69,194.69,194.68,194.68,3.0
2023-12-12,18:50:00,194.67,194.67,194.67,194.67,1.0
2023-12-12,18:51:00,194.66,194.67,194.66,194.66,1.44
2023-12-12,18:52:00,194.71,194.71,194.71,194.71,2.1
2023-12-12,18:53:00,194.71,194.71,194.71,194.71,0.0
2023-12-12,18:54:00,194.71,194.71,194.71,194.71,0.0
2023-12-12,18:55:00,194.68,194.7,194.68,194.7,26.0
2023-12-12,18:56:00,194.72,194.72,194.72,194.72,1.08
2023-12-12,18:57:00,194.72,194.73,194.72,194.72,2.1
2023-12-12,18:58:00,194.73,194.74,194.73,194.73,21.77
2023-12-12,18:59:00,194.72,194.77,194.72,194.77,2.41
2023-12-13,03:00:00,194.51,194.51,194.51,194.51,3.0
2023-12-13,03:01:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,03:02:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,03:03:00,194.65,194.65,194.65,194.65,1.0
2023-12-13,03:04:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,03:05:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,03:06:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,03:07:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,03:08:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,03:09:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,03:10:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,03:11:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,03:12:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,03:13:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,03:14:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,03:15:00,194.69,194.75,194.69,194.75,16.03
2023-12-13,03:16:00,194.75,194.75,194.75,194.75,0.0
2023-12-13,03:17:00,194.75,194.75,194.75,194.75,0.0
2023-12-13,03:18:00,194.75,194.75,194.75,194.75,0.0
2023-12-13,03:19:00,194.75,194.75,194.75,194.75,0.0
2023-12-13,03:20:00,194.75,194.75,194.75,194.75,0.0
2023-12-13,03:21:00,194.75,194.75,194.75,194.75,0.0
2023-12-13,03:22:00,194.7,194.7,194.7,194.7,18.5
2023-12-13,03:23:00,194.7,194.7,194.7,194.7,0.0
2023-12-13,03:24:00,194.7,194.7,194.7,194.7,0.0
2023-12-13,03:25:00,194.7,194.7,194.7,194.7,0.0
2023-12-13,03:26:00,194.7,194.7,194.7,194.7,0.0
2023-12-13,03:27:00,194.7,194.7,194.7,194.7,0.0
2023-12-13,03:28:00,194.7,194.7,194.7,194.7,0.0
2023-12-13,03:29:00,194.7,194.7,194.7,194.7,0.0
2023-12-13,03:30:00,194.73,194.73,194.73,194.73,2.53
2023-12-13,03:31:00,194.73,194.73,194.73,194.73,0.0
2023-12-13,03:32:00,194.73,194.73,194.73,194.73,0.0
2023-12-13,03:33:00,194.73,194.73,194.73,194.73,0.0
2023-12-13,03:34:00,194.7,194.7,194.7,194.7,3.02
2023-12-13,03:35:00,194.7,194.7,194.7,194.7,0.0
2023-12-13,03:36:00,194.7,194.7,194.7,194.7,0.0
2023-12-13,03:37:00,194.7,194.7,194.7,194.7,0.0
2023-12-13,03:38:00,194.7,194.7,194.7,194.7,0.0
2023-12-13,03:39:00,194.7,194.7,194.7,194.7,0.0
2023-12-13,03:40:00,194.66,194.66,194.66,194.66,1.17
2023-12-13,03:41:00,194.66,194.66,194.66,194.66,0.0
2023-12-13,03:42:00,194.66,194.66,194.66,194.66,0.0
2023-12-13,03:43:00,194.66,194.66,194.66,194.66,0.0
2023-12-13,03:44:00,194.66,194.66,194.66,194.66,0.0
2023-12-13,03:45:00,194.66,194.66,194.66,194.66,0.0
2023-12-13,03:46:00,194.66,194.66,194.66,194.66,0.0
2023-12-13,03:47:00,194.66,194.66,194.66,194.66,0.0
2023-12-13,03:48:00,194.66,194.66,194.66,194.66,0.0
2023-12-13,03:49:00,194.66,194.66,194.66,194.66,0.0
2023-12-13,03:50:00,194.66,194.66,194.66,194.66,0.0
2023-12-13,03:51:00,194.66,194.66,194.66,194.66,0.0
2023-12-13,03:52:00,194.66,194.66,194.66,194.66,0.0
2023-12-13,03:53:00,194.68,194.68,194.68,194.68,1.0
2023-12-13,03:54:00,194.68,194.68,194.68,194.68,0.0
2023-12-13,03:55:00,194.68,194.68,194.68,194.68,0.0
2023-12-13,03:56:00,194.68,194.68,194.68,194.68,0.0
2023-12-13,03:57:00,194.68,194.68,194.68,194.68,0.0
2023-12-13,03:58:00,194.68,194.68,194.68,194.68,0.0
2023-12-13,03:59:00,194.6,194.6,194.6,194.6,1.25
2023-12-13,04:00:00,194.6,194.6,194.6,194.6,0.0
2023-12-13,04:01:00,194.6,194.6,194.6,194.6,0.0
2023-12-13,04:02:00,194.6,194.6,194.6,194.6,0.0
2023-12-13,04:03:00,194.6,194.6,194.6,194.6,0.0
2023-12-13,04:04:00,194.6,194.6,194.6,194.6,0.0
2023-12-13,04:05:00,194.6,194.6,194.6,194.6,0.0
2023-12-13,04:06:00,194.6,194.6,194.6,194.6,0.0
2023-12-13,04:07:00,194.6,194.6,194.6,194.6,0.0
2023-12-13,04:08:00,194.6,194.6,194.6,194.6,0.0
2023-12-13,04:09:00,194.65,194.65,194.65,194.65,5.12
2023-12-13,04:10:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,04:11:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,04:12:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,04:13:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,04:14:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,04:15:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,04:16:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,04:17:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,04:18:00,194.65,194.65,194.65,194.65,0.0
2023-12-13,04:19:00,194.62,194.62,194.59,194.59,2.52
2023-12-13,04:20:00,194.5,194.5,194.49,194.5,9.5
2023-12-13,04:21:00,194.5,194.5,194.5,194.5,0.0
2023-12-13,04:22:00,194.5,194.5,194.5,194.5,0.0
2023-12-13,04:23:00,194.5,194.5,194.5,194.5,0.0
2023-12-13,04:24:00,194.5,194.5,194.5,194.5,0.0
2023-12-13,04:25:00,194.5,194.5,194.5,194.5,0.0
2023-12-13,04:26:00,194.5,194.5,194.5,194.5,0.0
2023-12-13,04:27:00,194.5,194.5,194.5,194.5,0.0
2023-12-13,04:28:00,194.48,194.5,194.48,194.5,5.98
2023-12-13,04:29:00,194.5,194.5,194.5,194.5,0.0
2023-12-13,04:30:00,194.5,194.5,194.5,194.5,0.0
2023-12-13,04:31:00,194.5,194.5,194.5,194.5,0.0
2023-12-13,04:32:00,194.5,194.5,194.5,194.5,0.0
2023-12-13,04:33:00,194.44,194.44,194.44,194.44,2.0
2023-12-13,04:34:00,194.5,194.5,194.5,194.5,3.1
2023-12-13,04:35:00,194.48,194.48,194.48,194.48,5.99
2023-12-13,04:36:00,194.48,194.48,194.48,194.48,0.0
2023-12-13,04:37:00,194.48,194.48,194.48,194.48,0.0
2023-12-13,04:38:00,194.48,194.48,194.48,194.48,0.0
2023-12-13,04:39:00,194.5,194.5,194.5,194.5,1.0
2023-12-13,04:40:00,194.51,194.51,194.51,194.51,1.66
2023-12-13,04:41:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,04:42:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,04:43:00,194.51,194.51,194.42,194.43,4.71
2023-12-13,04:44:00,194.43,194.43,194.43,194.43,0.0
2023-12-13,04:45:00,194.43,194.43,194.43,194.43,0.0
2023-12-13,04:46:00,194.41,194.51,194.41,194.51,12.84
2023-12-13,04:47:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,04:48:00,194.51,194.51,194.51,194.51,1.88
2023-12-13,04:49:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,04:50:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,04:51:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,04:52:00,194.51,194.51,194.51,194.51,4.09
2023-12-13,04:53:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,04:54:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,04:55:00,194.51,194.51,194.51,194.51,1.28
2023-12-13,04:56:00,194.44,194.44,194.44,194.44,1.01
2023-12-13,04:57:00,194.51,194.51,194.51,194.51,3.5
2023-12-13,04:58:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,04:59:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:00:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:01:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:02:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:03:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:04:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:05:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:06:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:07:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:08:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:09:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:10:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:11:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:12:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:13:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:14:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:15:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:16:00,194.51,194.51,194.51,194.51,0.0
2023-12-13,05:17:00,194.51,194.52,194.51,194.52,12.96
2023-12-13,05:18:00,194.52,194.52,194.52,194.52,38.95
2023-12-13,05:19:00,194.52,194.52,194.52,194.52,0.0
2023-12-13,05:20:00,194.52,194.52,194.52,194.52,0.0
2023-12-13,05:21:00,194.52,194.52,194.52,194.52,0.0
2023-12-13,05:22:00,194.52,194.52,194.52,194.52,0.0
2023-12-13,05:23:00,194.61,194.61,194.61,194.61,1.0
2023-12-13,05:24:00,194.61,194.61,194.61,194.61,0.0
2023-12-13,05:25:00,194.61,194.61,194.61,194.61,0.0
2023-12-13,05:26:00,194.61,194.61,194.61,194.61,0.0
2023-12-13,05:27:00,194.61,194.61,194.61,194.61,0.0
2023-12-13,05:28:00,194.58,194.58,194.57,194.58,10.0
2023-12-13,05:29:00,194.58,194.58,194.58,194.58,0.0
2023-12-13,05:30:00,194.61,194.78,194.61,194.78,63.25
2023-12-13,05:31:00,194.79,194.91,194.79,194.91,46.28
2023-12-13,05:32:00,194.82,195.11,194.82,195.11,33.35
2023-12-13,05:33:00,195.11,195.11,195.11,195.11,0.0
2023-12-13,05:34:00,195.1,195.3,195.1,195.24,54.83
2023-12-13,05:35:00,195.24,195.24,195.24,195.24,2.27
2023-12-13,05:36:00,195.24,195.24,195.13,195.13,7.47
2023-12-13,05:37:00,195.17,195.33,195.17,195.33,55.31
2023-12-13,05:38:00,195.33,195.33,195.33,195.33,0.0
2023-12-13,05:39:00,195.33,195.33,195.33,195.33,0.0
2023-12-13,05:40:00,195.33,195.33,195.33,195.33,0.0
2023-12-13,05:41:00,195.33,195.33,195.33,195.33,0.0
2023-12-13,05:42:00,195.33,195.33,195.33,195.33,0.0
2023-12-13,05:43:00,195.33,195.33,195.33,195.33,0.0
2023-12-13,05:44:00,195.33,195.33,195.33,195.33,0.0
2023-12-13,05:45:00,195.33,195.33,195.33,195.33,0.0
2023-12-13,05:46:00,195.33,195.33,195.33,195.33,0.0
2023-12-13,05:47:00,195.06,195.1,195.06,195.1,28.4
2023-12-13,05:48:00,195.1,195.1,195.01,195.01,14.0
2023-12-13,05:49:00,195.18,195.25,195.18,195.25,14.56
2023-12-13,05:50:00,195.27,195.33,195.27,195.33,9.48
2023-12-13,05:51:00,195.33,195.33,195.33,195.33,1.0
2023-12-13,05:52:00,195.34,195.34,195.33,195.33,8.0
2023-12-13,05:53:00,195.34,195.34,195.34,195.34,1.98
2023-12-13,05:54:00,195.34,195.34,195.34,195.34,0.0
2023-12-13,05:55:00,195.36,195.36,195.36,195.36,2.57
2023-12-13,05:56:00,195.36,195.36,195.36,195.36,0.0
2023-12-13,05:57:00,195.36,195.36,195.36,195.36,0.0
2023-12-13,05:58:00,195.27,195.27,195.24,195.24,5.0
2023-12-13,05:59:00,195.21,195.36,195.21,195.36,36.44
2023-12-13,06:00:00,195.18,195.21,195.11,195.12,15.5
2023-12-13,06:01:00,195.15,195.15,195.08,195.08,8.64
2023-12-13,06:02:00,195.08,195.08,195.08,195.08,0.0
2023-12-13,06:03:00,195.08,195.08,195.08,195.08,0.0
2023-12-13,06:04:00,195.05,195.05,195.05,195.05,1.62
2023-12-13,06:05:00,195.05,195.05,195.05,195.05,0.0
2023-12-13,06:06:00,195.05,195.05,195.05,195.05,0.0
2023-12-13,06:07:00,195.05,195.05,195.05,195.05,0.0
2023-12-13,06:08:00,195.08,195.08,195.08,195.08,2.5
2023-12-13,06:09:00,195.08,195.08,195.08,195.08,0.0
2023-12-13,06:10:00,195.08,195.08,195.08,195.08,0.0
2023-12-13,06:11:00,195.08,195.08,195.08,195.08,0.0
2023-12-13,06:12:00,195.08,195.08,195.08,195.08,0.0
2023-12-13,06:13:00,195.08,195.08,195.08,195.08,0.0
2023-12-13,06:14:00,195.08,195.08,195.08,195.08,0.0
2023-12-13,06:15:00,195.08,195.08,195.08,195.08,0.0
2023-12-13,06:16:00,195.08,195.08,195.08,195.08,0.0
2023-12-13,06:17:00,195.09,195.1,195.09,195.1,3.5
2023-12-13,06:18:00,195.15,195.15,195.15,195.15,8.59
2023-12-13,06:19:00,195.15,195.15,195.15,195.15,0.0
2023-12-13,06:20:00,195.15,195.15,195.15,195.15,0.0
2023-12-13,06:21:00,195.15,195.15,195.15,195.15,0.0
2023-12-13,06:22:00,195.15,195.15,195.15,195.15,0.0
2023-12-13,06:23:00,195.15,195.15,195.15,195.15,0.0
2023-12-13,06:24:00,195.09,195.09,195.09,195.09,7.73
2023-12-13,06:25:00,195.09,195.09,195.09,195.09,1.0
